MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.485535220469601	0	NA	NA	0	0.108695652173913	NA	PDCD2
NA	NA	0.211103519738563	0.058	NA	NA	0	0.0543478260869565	NA	PDCD2L
NA	NA	0.288924549375501	0	NA	NA	0	0.22463768115942	NA	PDCD4
NA	NA	0.100800770362322	0.204	NA	NA	0	0.0507246376811594	NA	PDCD5
NA	NA	0.539250609015272	0	NA	NA	0	0.119565217391304	NA	PDCD6
NA	NA	0.693562458051194	0	NA	NA	0	0.144927536231884	NA	PDCD6IP
NA	NA	0.542052949934513	0	NA	NA	0	0.333333333333333	NA	PDCD7
NA	NA	0.506156972170694	0	NA	NA	0	0.130434782608696	NA	PDCL
NA	NA	0.0029219666712142	0.511	NA	NA	0	0.253623188405797	NA	PDCL2
NA	NA	0.492512660196572	0.036	NA	NA	0	0.0144927536231884	NA	PDCL3
NA	NA	0.329027268955423	0.002	NA	NA	0	0.115942028985507	NA	PDDC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE10A
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE11A
NA	NA	0.606931833818436	0	NA	NA	0	0.155797101449275	NA	PDE12
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE1A
NA	NA	0.0159665968165616	0.439	NA	NA	0	0.0978260869565217	NA	PDE1B
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE1C
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE2A
NA	NA	0.0353271990407746	0.361	NA	NA	0	0.126811594202899	NA	PDE3A
NA	NA	0.00751529614913661	0.442	NA	NA	0	0.108695652173913	NA	PDE3B
NA	NA	0.308829951774509	0.004	NA	NA	0	0.0833333333333333	NA	PDE4A
NA	NA	0.266315796904111	0	NA	NA	0	0.289855072463768	NA	PDE4B
NA	NA	0.386490675049865	0	NA	NA	0	0.0760869565217391	NA	PDE4C
NA	NA	0.343100317230485	0	NA	NA	0	0.289855072463768	NA	PDE4D
NA	NA	0.230752656497124	0.003	NA	NA	0	0.177536231884058	NA	PDE4DIP
NA	NA	0.143322695547266	0.021	NA	NA	0	0.297101449275362	NA	PDE5A
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE6A
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE6B
NA	NA	0.000457973648335823	0.508	NA	NA	0	0.231884057971014	NA	PDE6C
NA	NA	0.448646644734481	0	NA	NA	0	0.0434782608695652	NA	PDE6D
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE6G
NA	NA	0.486852718539236	0.006	NA	NA	0	0.0289855072463768	NA	PDE7A
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE7B
NA	NA	0.239132147331143	0	NA	NA	0	0.329710144927536	NA	PDE8A
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE8B
NA	NA	0.16492422293207	0.005	NA	NA	0	0.293478260869565	NA	PDE9A
NA	NA	0.338622449129715	0.003	NA	NA	0	0.0833333333333333	NA	PDF
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDGFA
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDGFB
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDGFC
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDGFD
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDGFRA
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDGFRB
NA	NA	0.168165445366913	0.002	NA	NA	0	0.460144927536232	NA	PDGFRL
NA	NA	0.581570501708031	0	NA	NA	0	0.155797101449275	NA	PDHB
NA	NA	0.637908736056469	0	NA	NA	0	0.108695652173913	NA	PDHX
NA	NA	0.100792991733122	0.159	NA	NA	0	0.11231884057971	NA	PDIA2
NA	NA	0.693780226113551	0	NA	NA	0	0.355072463768116	NA	PDIA3
NA	NA	0.927744045340545	0.002	NA	NA	0	0.0144927536231884	NA	PDIA4
NA	NA	0.455925149449946	0	NA	NA	0	0.0797101449275362	NA	PDIA5
NA	NA	1.1155544117519	0	NA	NA	0	0.0144927536231884	NA	PDIA6
NA	NA	0.565887420707065	0	NA	NA	0	0.347826086956522	NA	PDIK1L
NA	NA	0.521123577971255	0.011	NA	NA	0	0.0217391304347826	NA	PDK1
NA	NA	0.217104680280826	0.009	NA	NA	0	0.11231884057971	NA	PDK2
NA	NA	0.406953061728822	0.063	NA	NA	0	0.0144927536231884	NA	PDK4
NA	NA	0.420608650016061	0	NA	NA	0	0.228260869565217	NA	PDLIM1
NA	NA	0.226988329740323	0	NA	NA	0	0.452898550724638	NA	PDLIM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDLIM3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDLIM4
NA	NA	0.498438797730032	0	NA	NA	0	0.293478260869565	NA	PDLIM5
NA	NA	0.0510416560027485	0.255	NA	NA	0	0.195652173913043	NA	PDLIM7
NA	NA	0.853202447178917	0	NA	NA	0	0.0253623188405797	NA	PDP1
NA	NA	0.241755408452094	0.015	NA	NA	0	0.0833333333333333	NA	PDP2
NA	NA	0.384055697741236	0	NA	NA	0	0.105072463768116	NA	PDPK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDPN
NA	NA	0.165327830184583	0.066	NA	NA	0	0.0833333333333333	NA	PDPR
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDRG1
NA	NA	0.679173785074866	0	NA	NA	0	0.297101449275362	NA	PDS5A
NA	NA	0.500233259620864	0.011	NA	NA	0	0.0217391304347826	NA	PDS5B
NA	NA	0.35861940731632	0	NA	NA	0	0.170289855072464	NA	PDSS1
NA	NA	0.509240813057686	0	NA	NA	0	0.130434782608696	NA	PDSS2
NA	NA	0.366693009238287	0.048	NA	NA	0	0.0181159420289855	NA	PDX1
NA	NA	0.527345770299502	0	NA	NA	0	0.0797101449275362	NA	PDXDC1
NA	NA	0.506349036157394	0	NA	NA	0	0.300724637681159	NA	PDXK
NA	NA	0.279684580999682	0	NA	NA	0	0.307971014492754	NA	PDXP
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDZD2
NA	NA	0.045330085033076	0.281	NA	NA	0	0.155797101449275	NA	PDZD3
NA	NA	0.0930545438803776	0.102	NA	NA	0	0.239130434782609	NA	PDZD7
NA	NA	0.341616141674058	0	NA	NA	0	0.221014492753623	NA	PDZD8
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDZK1
NA	NA	0.372938465103984	0	NA	NA	0	0.253623188405797	NA	PDZK1IP1
NA	NA	0.133575684715612	0.046	NA	NA	0	0.13768115942029	NA	PDZRN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDZRN4
NA	NA	0.0962439475653849	0.178	NA	NA	0	0.101449275362319	NA	PEA15
NA	NA	0.113784310996214	0.112	NA	NA	0	0.101449275362319	NA	PEAR1
NA	NA	0.154211801172508	0.039	NA	NA	0	0.123188405797101	NA	PEBP1
NA	NA	0.0137038229320803	0.437	NA	NA	0	0.452898550724638	NA	PEBP4
NA	NA	0.120608948900395	0.259	NA	NA	0	0.0289855072463768	NA	PECR
NA	NA	0.825675407692177	0	NA	NA	0	0.300724637681159	NA	PEF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PEG10
NA	NA	NA	NA	NA	NA	NA	NA	NA	PEG3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PELI1
NA	NA	0.0389389303469691	0.282	NA	NA	0	0.293478260869565	NA	PELI2
NA	NA	0.357463631963675	0	NA	NA	0	0.152173913043478	NA	PELI3
NA	NA	0.524403924195866	0	NA	NA	0	0.192028985507246	NA	PELO
NA	NA	0.679837360319508	0	NA	NA	0	0.554347826086957	NA	PELP1
NA	NA	0.531934554320532	0	NA	NA	0	0.550724637681159	NA	PEMT
NA	NA	0.0814122668009348	0.35	NA	NA	0	0.0326086956521739	NA	PENK
NA	NA	0.120840134786721	0.198	NA	NA	0	0.0543478260869565	NA	PEPD
NA	NA	0.263214935559505	0	NA	NA	0	0.565217391304348	NA	PER1
NA	NA	0.510988743495303	0.001	NA	NA	0	0.036231884057971	NA	PER2
NA	NA	0.235092811541083	0	NA	NA	0	0.333333333333333	NA	PER3
NA	NA	0.376437880158442	0	NA	NA	0	0.105072463768116	NA	PERP
NA	NA	0.590122443075632	0	NA	NA	0	0.307971014492754	NA	PES1
NA	NA	1.14008282337597	0	NA	NA	0	0.0144927536231884	NA	PEX1
NA	NA	0.189168503049677	0.002	NA	NA	0	0.300724637681159	NA	PEX10
NA	NA	0.208499145713553	0	NA	NA	0	0.322463768115942	NA	PEX11A
NA	NA	0.0534121023492327	0.238	NA	NA	0	0.177536231884058	NA	PEX11B
NA	NA	0.156167896523774	0.077	NA	NA	0	0.0869565217391304	NA	PEX11G
NA	NA	0.373192685627377	0	NA	NA	0	0.11231884057971	NA	PEX12
NA	NA	0.831672649933432	0.032	NA	NA	0	0.0072463768115942	NA	PEX13
NA	NA	0.588580475091295	0	NA	NA	0	0.326086956521739	NA	PEX14
NA	NA	0.307384329731861	0.001	NA	NA	0	0.11231884057971	NA	PEX16
NA	NA	0.397246144328454	0	NA	NA	0	0.101449275362319	NA	PEX19
NA	NA	0.520723451171853	0	NA	NA	0	0.307971014492754	NA	PEX26
NA	NA	0.444507692158041	0	NA	NA	0	0.108695652173913	NA	PEX3
NA	NA	0.193838386522119	0.018	NA	NA	0	0.11231884057971	NA	PEX5
NA	NA	NA	NA	NA	NA	NA	NA	NA	PEX5L
NA	NA	0.00687918282731037	0.483	NA	NA	0	0.0615942028985507	NA	PEX6
NA	NA	0.419669623067387	0	NA	NA	0	0.105072463768116	NA	PEX7
NA	NA	0.041920988029253	0.267	NA	NA	0	0.278985507246377	NA	PF4
NA	NA	0.0428666378795835	0.258	NA	NA	0	0.278985507246377	NA	PF4V1
NA	NA	0.448828631707214	0	NA	NA	0	0.561594202898551	NA	PFAS
NA	NA	0.477876728979453	0	NA	NA	0	0.206521739130435	NA	PFDN1
NA	NA	0.214422206668424	0.024	NA	NA	0	0.101449275362319	NA	PFDN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PFDN4
NA	NA	0.0546169164212893	0.305	NA	NA	0	0.0978260869565217	NA	PFDN5
NA	NA	0.263301584126405	0.003	NA	NA	0	0.0869565217391304	NA	PFDN6
NA	NA	0.414344752036756	0	NA	NA	0	0.108695652173913	NA	PFKFB2
NA	NA	0.143143370278089	0.052	NA	NA	0	0.173913043478261	NA	PFKFB3
NA	NA	0.41922689653206	0	NA	NA	0	0.152173913043478	NA	PFKFB4
NA	NA	0.650969331177108	0	NA	NA	0	0.304347826086957	NA	PFKL
NA	NA	0.231129753067096	0.016	NA	NA	0	0.0942028985507246	NA	PFKM
NA	NA	0.427075603948464	0	NA	NA	0	0.177536231884058	NA	PFKP
NA	NA	0.983447929705015	0	NA	NA	0	0.554347826086957	NA	PFN1
NA	NA	0.0335138903353645	0.38	NA	NA	0	0.0833333333333333	NA	PFN2
NA	NA	0.419905801457962	0.148	NA	NA	0	0.0072463768115942	NA	PFN4
NA	NA	NA	NA	NA	NA	NA	NA	NA	PGA3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PGA4
NA	NA	0.0195025437235	0.448	NA	NA	0	0.144927536231884	NA	PGA5
NA	NA	0.743485599092233	0	NA	NA	0	0.231884057971014	NA	PGAM1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PGAM2
NA	NA	0.478850577924888	0	NA	NA	0	0.123188405797101	NA	PGAM5
NA	NA	0.479021707589516	0.013	NA	NA	0	0.0217391304347826	NA	PGAP1
NA	NA	0.423743322367287	0	NA	NA	0	0.11231884057971	NA	PGAP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PGAP3
NA	NA	0.0347997575377908	0.368	NA	NA	0	0.0833333333333333	NA	PGBD1
NA	NA	0.356043780777381	0	NA	NA	0	0.126811594202899	NA	PGBD2
NA	NA	0.351344669210232	0	NA	NA	0	0.188405797101449	NA	PGBD3
NA	NA	0.0504761774539563	0.215	NA	NA	0	0.373188405797101	NA	PGBD4
NA	NA	NA	NA	NA	NA	NA	NA	NA	PGBD5
NA	NA	0.103775793922744	0.227	NA	NA	0	0.0652173913043478	NA	PGC
NA	NA	0.658720798067339	0	NA	NA	0	0.326086956521739	NA	PGD
NA	NA	0.113221161382015	0.041	NA	NA	0	0.307971014492754	NA	PGF
NA	NA	0.790541001544539	0	NA	NA	0	0.286231884057971	NA	PGGT1B
NA	NA	0.0717398483726992	0.32	NA	NA	0	0.0688405797101449	NA	PGK2
NA	NA	0.225064996670796	0.028	NA	NA	0	0.0760869565217391	NA	PGLS
NA	NA	0.105681246125765	0.193	NA	NA	0	0.0797101449275362	NA	PGLYRP1
NA	NA	0.0254077799474236	0.454	NA	NA	0	0.0760869565217391	NA	PGLYRP2
NA	NA	0.275526710158549	0.009	NA	NA	0	0.105072463768116	NA	PGLYRP3
NA	NA	0.303506136540003	0	NA	NA	0	0.105072463768116	NA	PGLYRP4
NA	NA	0.403245333906788	0	NA	NA	0	0.286231884057971	NA	PGM1
NA	NA	0.527472364499379	0	NA	NA	0	0.297101449275362	NA	PGM2
NA	NA	0.0752791125623676	0.191	NA	NA	0	0.148550724637681	NA	PGM2L1
NA	NA	0.548992799009046	0	NA	NA	0	0.115942028985507	NA	PGM3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PGM5
NA	NA	NA	NA	NA	NA	NA	NA	NA	PGM5P2
NA	NA	0.335689804828957	0.001	NA	NA	0	0.105072463768116	NA	PGP
NA	NA	0.35999441052487	0	NA	NA	0	0.0760869565217391	NA	PGPEP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PGR
NA	NA	0.57211040383495	0	NA	NA	0	0.300724637681159	NA	PGRMC2
NA	NA	0.320471538014872	0	NA	NA	0	0.108695652173913	NA	PGS1
NA	NA	0.0824357308705338	0.216	NA	NA	0	0.101449275362319	NA	PHACTR1
NA	NA	0.193336784823589	0.016	NA	NA	0	0.108695652173913	NA	PHACTR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PHACTR3
NA	NA	0.521749804074489	0	NA	NA	0	0.340579710144928	NA	PHACTR4
NA	NA	0.703179450489176	0	NA	NA	0	0.257246376811594	NA	PHAX
NA	NA	0.443316529901432	0	NA	NA	0	0.11231884057971	NA	PHB
NA	NA	0.633265529583456	0	NA	NA	0	0.108695652173913	NA	PHB2
NA	NA	0.131255643325006	0.081	NA	NA	0	0.115942028985507	NA	PHC1
NA	NA	0.413172800837656	0	NA	NA	0	0.293478260869565	NA	PHC2
NA	NA	0.490734006348114	0	NA	NA	0	0.072463768115942	NA	PHC3
NA	NA	0.181474706268566	0.045	NA	NA	0	0.0869565217391304	NA	PHF1
NA	NA	0.468098998457321	0	NA	NA	0	0.108695652173913	NA	PHF10
NA	NA	0.676946541230333	0	NA	NA	0	0.0253623188405797	NA	PHF11
NA	NA	0.268432778869664	0.002	NA	NA	0	0.11231884057971	NA	PHF12
NA	NA	0.376497001400187	0	NA	NA	0	0.33695652173913	NA	PHF13
NA	NA	NA	NA	NA	NA	NA	NA	NA	PHF14
NA	NA	0.276284667153385	0	NA	NA	0	0.22463768115942	NA	PHF15
NA	NA	0.460142431322535	0	NA	NA	0	0.300724637681159	NA	PHF17
NA	NA	0.428878225672377	0	NA	NA	0	0.123188405797101	NA	PHF19
NA	NA	0.225716308464948	0.005	NA	NA	0	0.144927536231884	NA	PHF2
NA	NA	1.68841150773175	0	NA	NA	0	0.0072463768115942	NA	PHF20
NA	NA	0.71346479936948	0	NA	NA	0	0.0289855072463768	NA	PHF20L1
NA	NA	0.0887917296535116	0.194	NA	NA	0	0.11231884057971	NA	PHF21A
NA	NA	NA	NA	NA	NA	NA	NA	NA	PHF21B
NA	NA	0.940460727890985	0	NA	NA	0	0.565217391304348	NA	PHF23
NA	NA	0.509015205204805	0	NA	NA	0	0.0942028985507246	NA	PHF3
NA	NA	0.511961754002994	0	NA	NA	0	0.311594202898551	NA	PHF5A
NA	NA	0.490522053375618	0	NA	NA	0	0.16304347826087	NA	PHF7
NA	NA	0.116592350300673	0.066	NA	NA	0	0.22463768115942	NA	PHGDH
NA	NA	0.0700259949577747	0.134	NA	NA	0	0.369565217391304	NA	PHGR1
NA	NA	0.479658612929118	0	NA	NA	0	0.115942028985507	NA	PHIP
NA	NA	0.492757377150061	0	NA	NA	0	0.072463768115942	NA	PHKB
NA	NA	NA	NA	NA	NA	NA	NA	NA	PHKG1
NA	NA	0.247772913314293	0.029	NA	NA	0	0.0615942028985507	NA	PHKG2
NA	NA	0.335945440411274	0	NA	NA	0	0.13768115942029	NA	PHLDA1
NA	NA	0.488566972390115	0	NA	NA	0	0.119565217391304	NA	PHLDA2
NA	NA	0.113843863098368	0.11	NA	NA	0	0.115942028985507	NA	PHLDA3
NA	NA	0.143911743567529	0.038	NA	NA	0	0.152173913043478	NA	PHLDB1
NA	NA	0.162442568533394	0.063	NA	NA	0	0.0978260869565217	NA	PHLDB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PHLDB3
NA	NA	0.582561595250449	0	NA	NA	0	0.648550724637681	NA	PHLPP1
NA	NA	0.39155479690169	0	NA	NA	0	0.0797101449275362	NA	PHLPP2
NA	NA	0.105839007033505	0.147	NA	NA	0	0.11231884057971	NA	PHOSPHO1
NA	NA	0.139667944273898	0.251	NA	NA	0	0.0181159420289855	NA	PHOSPHO2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PHOX2A
NA	NA	0.00636834645629179	0.464	NA	NA	0	0.297101449275362	NA	PHOX2B
NA	NA	0.485311288527833	0	NA	NA	0	0.126811594202899	NA	PHPT1
NA	NA	0.513044132447454	0	NA	NA	0	0.126811594202899	NA	PHRF1
NA	NA	0.37565993482002	0	NA	NA	0	0.268115942028986	NA	PHTF1
NA	NA	0.497968314951632	0.009	NA	NA	0	0.0181159420289855	NA	PHTF2
NA	NA	0.093213344901272	0.118	NA	NA	0	0.166666666666667	NA	PHYH
NA	NA	NA	NA	NA	NA	NA	NA	NA	PHYHD1
NA	NA	0.0592039185726246	0.188	NA	NA	0	0.452898550724638	NA	PHYHIP
NA	NA	NA	NA	NA	NA	NA	NA	NA	PHYHIPL
NA	NA	0.344157032954086	0.038	NA	NA	0	0.0253623188405797	NA	PI15
NA	NA	0.0455990929802885	0.349	NA	NA	0	0.072463768115942	NA	PI16
NA	NA	NA	NA	NA	NA	NA	NA	NA	PI3
NA	NA	0.350151188617744	0	NA	NA	0	0.231884057971014	NA	PI4K2A
NA	NA	0.476581537275797	0	NA	NA	0	0.307971014492754	NA	PI4K2B
NA	NA	0.399603103329697	0	NA	NA	0	0.304347826086957	NA	PI4KA
NA	NA	0.148378412089123	0.012	NA	NA	0	0.304347826086957	NA	PI4KAP1
NA	NA	0.198853403704294	0	NA	NA	0	0.304347826086957	NA	PI4KAP2
NA	NA	0.526060594773931	0	NA	NA	0	0.105072463768116	NA	PI4KB
NA	NA	0.676006754092703	0	NA	NA	0	0.340579710144928	NA	PIAS1
NA	NA	0.819880467145082	0	NA	NA	0	0.619565217391304	NA	PIAS2
NA	NA	0.180451557468454	0.01	NA	NA	0	0.177536231884058	NA	PIAS3
NA	NA	0.495707751444271	0	NA	NA	0	0.11231884057971	NA	PIAS4
NA	NA	1.07545161254935	0	NA	NA	0	0.0289855072463768	NA	PIBF1
NA	NA	0.516740122376627	0	NA	NA	0	0.144927536231884	NA	PICALM
NA	NA	0.531580979516967	0	NA	NA	0	0.315217391304348	NA	PICK1
NA	NA	0.21994335270164	0.084	NA	NA	0	0.036231884057971	NA	PID1
NA	NA	0.26621756142724	0	NA	NA	0	0.333333333333333	NA	PIF1
NA	NA	0.552258144147053	0	NA	NA	0	0.347826086956522	NA	PIGB
NA	NA	0.353040465475352	0	NA	NA	0	0.105072463768116	NA	PIGC
NA	NA	0.603633215190221	0.012	NA	NA	0	0.0144927536231884	NA	PIGF
NA	NA	0.564211041764406	0	NA	NA	0	0.293478260869565	NA	PIGG
NA	NA	0.446845560475731	0	NA	NA	0	0.300724637681159	NA	PIGH
NA	NA	0.423580512229073	0	NA	NA	0	0.297101449275362	NA	PIGK
NA	NA	0.138284776151114	0.012	NA	NA	0	0.557971014492754	NA	PIGL
NA	NA	0.0784876956001068	0.233	NA	NA	0	0.101449275362319	NA	PIGM
NA	NA	0.702547116644312	0	NA	NA	0	0.648550724637681	NA	PIGN
NA	NA	0.394676552822295	0	NA	NA	0	0.130434782608696	NA	PIGO
NA	NA	0.403363326222421	0	NA	NA	0	0.293478260869565	NA	PIGP
NA	NA	0.395511184590207	0	NA	NA	0	0.11231884057971	NA	PIGQ
NA	NA	0.166451669811499	0.036	NA	NA	0	0.108695652173913	NA	PIGR
NA	NA	0.610797259208041	0	NA	NA	0	0.11231884057971	NA	PIGS
NA	NA	NA	NA	NA	NA	NA	NA	NA	PIGT
NA	NA	NA	NA	NA	NA	NA	NA	NA	PIGU
NA	NA	0.384233100564901	0	NA	NA	0	0.358695652173913	NA	PIGV
NA	NA	0.68513156748537	0	NA	NA	0	0.115942028985507	NA	PIGW
NA	NA	0.399224351523979	0	NA	NA	0	0.0797101449275362	NA	PIGX
NA	NA	0.286076931023622	0	NA	NA	0	0.293478260869565	NA	PIGY
NA	NA	NA	NA	NA	NA	NA	NA	NA	PIGZ
NA	NA	0.496135675701722	0	NA	NA	0	0.0833333333333333	NA	PIH1D1
NA	NA	0.159688765797029	0.036	NA	NA	0	0.152173913043478	NA	PIH1D2
NA	NA	0.312419254333998	0	NA	NA	0	0.228260869565217	NA	PIK3AP1
NA	NA	0.289316486277064	0.001	NA	NA	0	0.105072463768116	NA	PIK3C2A
NA	NA	0.395121524746034	0	NA	NA	0	0.11231884057971	NA	PIK3C2B
NA	NA	0.131013415180862	0.096	NA	NA	0	0.126811594202899	NA	PIK3C2G
NA	NA	0.813777180533459	0	NA	NA	0	0.615942028985507	NA	PIK3C3
NA	NA	0.532478340292253	0	NA	NA	0	0.0760869565217391	NA	PIK3CA
NA	NA	0.702921898098146	0	NA	NA	0	0.072463768115942	NA	PIK3CB
NA	NA	0.207532285086115	0	NA	NA	0	0.326086956521739	NA	PIK3CD
NA	NA	NA	NA	NA	NA	NA	NA	NA	PIK3CG
NA	NA	NA	NA	NA	NA	NA	NA	NA	PIK3IP1
NA	NA	0.23043275783945	0	NA	NA	0	0.260869565217391	NA	PIK3R1
NA	NA	0.0714279389238706	0.246	NA	NA	0	0.0760869565217391	NA	PIK3R2
NA	NA	0.419409050615149	0	NA	NA	0	0.246376811594203	NA	PIK3R3
NA	NA	0.61309272014069	0	NA	NA	0	0.0797101449275362	NA	PIK3R4
NA	NA	0.200407012521676	0.002	NA	NA	0	0.561594202898551	NA	PIK3R5
NA	NA	0.17206929969642	0.003	NA	NA	0	0.561594202898551	NA	PIK3R6
NA	NA	0.336113794953354	0.049	NA	NA	0	0.0217391304347826	NA	PIKFYVE
NA	NA	NA	NA	NA	NA	NA	NA	NA	PILRA
NA	NA	0.249000306856196	0.123	NA	NA	0	0.0181159420289855	NA	PILRB
NA	NA	0.153607215841096	0.087	NA	NA	0	0.072463768115942	NA	PIM1
NA	NA	0.372324160547366	0	NA	NA	0	0.340579710144928	NA	PIM3
NA	NA	0.388612693166808	0	NA	NA	0	0.0833333333333333	NA	PIN1
NA	NA	0.551427101439786	0	NA	NA	0	0.33695652173913	NA	PINK1
NA	NA	0.868868253164249	0	NA	NA	0	0.427536231884058	NA	PINX1
NA	NA	0.349730890825242	0	NA	NA	0	0.0108695652173913	NA	PIP
NA	NA	0.132543055253829	0.059	NA	NA	0	0.16304347826087	NA	PIP4K2A
NA	NA	0.368469662309842	0	NA	NA	0	0.105072463768116	NA	PIP4K2B
NA	NA	0.430899405543425	0	NA	NA	0	0.105072463768116	NA	PIP4K2C
NA	NA	0.516227401507948	0	NA	NA	0	0.105072463768116	NA	PIP5K1A
NA	NA	0.384078963887249	0	NA	NA	0	0.144927536231884	NA	PIP5K1B
NA	NA	0.287489310724855	0	NA	NA	0	0.11231884057971	NA	PIP5K1C
NA	NA	0.249194676093649	0.002	NA	NA	0	0.126811594202899	NA	PIP5KL1
NA	NA	0.102096282244469	0.145	NA	NA	0	0.11231884057971	NA	PIPOX
NA	NA	0.0472231083299184	0.238	NA	NA	0	0.235507246376812	NA	PIPSL
NA	NA	0.0226709367072899	0.358	NA	NA	0	0.561594202898551	NA	PIRT
NA	NA	0.483105035258576	0	NA	NA	0	0.297101449275362	NA	PISD
NA	NA	0.79345381422425	0	NA	NA	0	0.536231884057971	NA	PITPNA
NA	NA	0.604671520448129	0	NA	NA	0	0.307971014492754	NA	PITPNB
NA	NA	0.309638142901842	0	NA	NA	0	0.11231884057971	NA	PITPNC1
NA	NA	0.347411051242402	0	NA	NA	0	0.152173913043478	NA	PITPNM1
NA	NA	0.286866903313668	0.002	NA	NA	0	0.119565217391304	NA	PITPNM2
NA	NA	0.438112327071558	0	NA	NA	0	0.177536231884058	NA	PITRM1
NA	NA	0.357512106453213	0	NA	NA	0	0.22463768115942	NA	PITX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PITX2
NA	NA	0.0846872378961594	0.116	NA	NA	0	0.239130434782609	NA	PITX3
NA	NA	0.0565938923757418	0.276	NA	NA	0	0.123188405797101	NA	PIWIL1
NA	NA	0.113187497896938	0.031	NA	NA	0	0.452898550724638	NA	PIWIL2
NA	NA	0.00584674657630343	0.482	NA	NA	0	0.144927536231884	NA	PIWIL4
NA	NA	0.402082434860798	0	NA	NA	0	0.289855072463768	NA	PJA2
NA	NA	0.0147670549018314	0.449	NA	NA	0	0.105072463768116	NA	PKD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKD1L1
NA	NA	0.0593981179724975	0.303	NA	NA	0	0.0869565217391304	NA	PKD1L2
NA	NA	0.269149571462991	0.015	NA	NA	0	0.0797101449275362	NA	PKD1L3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKD2
NA	NA	0.267372843718352	0	NA	NA	0	0.235507246376812	NA	PKD2L1
NA	NA	0.0394294054917985	0.265	NA	NA	0	0.210144927536232	NA	PKD2L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKDCC
NA	NA	0.253821875387143	0	NA	NA	0	0.322463768115942	NA	PKDREJ
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKHD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKHD1L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKIA
NA	NA	0.0391222783380833	0.337	NA	NA	0	0.115942028985507	NA	PKIB
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKIG
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKLR
NA	NA	0.307752848285418	0.003	NA	NA	0	0.105072463768116	NA	PKMYT1
NA	NA	0.17588409443329	0.064	NA	NA	0	0.0760869565217391	NA	PKN1
NA	NA	0.672801226474899	0	NA	NA	0	0.289855072463768	NA	PKN2
NA	NA	0.43474520965563	0	NA	NA	0	0.130434782608696	NA	PKN3
NA	NA	0.476555573078742	0	NA	NA	0	0.297101449275362	NA	PKNOX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKNOX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKP1
NA	NA	0.586978282623641	0	NA	NA	0	0.119565217391304	NA	PKP2
NA	NA	0.501331960349517	0	NA	NA	0	0.126811594202899	NA	PKP3
NA	NA	0.390805597326279	0.027	NA	NA	0	0.0253623188405797	NA	PKP4
NA	NA	0.0220373138298022	0.42	NA	NA	0	0.0869565217391304	NA	PLA1A
NA	NA	0.245359411314562	0.011	NA	NA	0	0.0797101449275362	NA	PLA2G10
NA	NA	0.290183670937401	0	NA	NA	0	0.297101449275362	NA	PLA2G12A
