MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.156370507911115	0.027	NA	NA	0	0.288135593220339	NA	MIIP
NA	NA	0.263597706668736	0.018	NA	NA	0	0.096045197740113	NA	MIMT1
NA	NA	0.453247533366007	0	NA	NA	0	0.107344632768362	NA	MINA
NA	NA	0.388308845149993	0	NA	NA	0	0.485875706214689	NA	MINK1
NA	NA	0.266030546247657	0.006	NA	NA	0	0.180790960451977	NA	MINPP1
NA	NA	1.23696614375593	0.007	NA	NA	0	0.0112994350282486	NA	MIOS
NA	NA	0.117251128621264	0.063	NA	NA	0	0.327683615819209	NA	MIOX
NA	NA	0.24317134662929	0.017	NA	NA	0	0.135593220338983	NA	MIP
NA	NA	0.405517237303197	0.001	NA	NA	0	0.101694915254237	NA	MIPEP
NA	NA	0.513993495563669	0	NA	NA	0	0.0903954802259887	NA	MIPOL1
NA	NA	0.168505738640955	0.018	NA	NA	0	0.31638418079096	NA	MIR155HG
NA	NA	0.464664837627315	0	NA	NA	0	0.124293785310734	NA	MIR17HG
NA	NA	0.787674159027237	0	NA	NA	0	0.480225988700565	NA	MIS12
NA	NA	0.496595522019427	0.002	NA	NA	0	0.0451977401129944	NA	MITD1
NA	NA	0.184878735185477	0.029	NA	NA	0	0.214689265536723	NA	MITF
NA	NA	0.169593966926127	0.187	NA	NA	0	0.0451977401129944	NA	MIXL1
NA	NA	0.0814860537007276	0.202	NA	NA	0	0.163841807909605	NA	MKI67
NA	NA	0.545323635263832	0.001	NA	NA	0	0.0508474576271186	NA	MKI67IP
NA	NA	0.771941983792968	0	NA	NA	0	0.124293785310734	NA	MKKS
NA	NA	0.318618240568806	0	NA	NA	0	0.248587570621469	NA	MKL1
NA	NA	0.355451874721787	0.013	NA	NA	0	0.0677966101694915	NA	MKL2
NA	NA	0.607764885218447	0	NA	NA	0	0.0790960451977401	NA	MKLN1
NA	NA	0.601921324580839	0	NA	NA	0	0.242937853107345	NA	MKNK1
NA	NA	0.0640513730093628	0.252	NA	NA	0	0.19774011299435	NA	MKNK2
NA	NA	0.721220351045449	0	NA	NA	0	0.0847457627118644	NA	MKRN1
NA	NA	0.577943408405877	0	NA	NA	0	0.23728813559322	NA	MKRN2
NA	NA	0.11990786279401	0.117	NA	NA	0	0.180790960451977	NA	MKRN3
NA	NA	0.63570393360148	0	NA	NA	0	0.271186440677966	NA	MKS1
NA	NA	0.198584346801023	0.012	NA	NA	0	0.203389830508475	NA	MKX
NA	NA	0.360169966298402	0	NA	NA	0	0.468926553672316	NA	MLANA
NA	NA	0.201306795813787	0.008	NA	NA	0	0.327683615819209	NA	MLC1
NA	NA	0.328642862169314	0.001	NA	NA	0	0.220338983050847	NA	MLEC
NA	NA	0.153299817356034	0.112	NA	NA	0	0.101694915254237	NA	MLF1
NA	NA	0.0353964510050276	0.308	NA	NA	0	0.192090395480226	NA	MLF1IP
NA	NA	0.55345957963624	0	NA	NA	0	0.135593220338983	NA	MLF2
NA	NA	0.559580055089951	0	NA	NA	0	0.23728813559322	NA	MLH1
NA	NA	0.653052485038508	0	NA	NA	0	0.101694915254237	NA	MLH3
NA	NA	0.398391420700328	0.003	NA	NA	0	0.0790960451977401	NA	MLKL
NA	NA	0.342171637843936	0	NA	NA	0	0.175141242937853	NA	MLLT1
NA	NA	0.297784742167941	0	NA	NA	0	0.192090395480226	NA	MLLT10
NA	NA	0.256729885939203	0.102	NA	NA	0	0.0338983050847458	NA	MLLT11
NA	NA	0.278122226086208	0	NA	NA	0	0.480225988700565	NA	MLLT3
NA	NA	0.32527689043828	0	NA	NA	0	0.485875706214689	NA	MLLT4
NA	NA	0.517461576675716	0	NA	NA	0	0.101694915254237	NA	MLLT6
NA	NA	0.140002308020014	0.083	NA	NA	0	0.327683615819209	NA	MLN
NA	NA	0.0955052156165186	0.303	NA	NA	0	0.107344632768362	NA	MLNR
NA	NA	0.400034996510622	0.01	NA	NA	0	0.0508474576271186	NA	MLPH
NA	NA	NA	NA	NA	NA	NA	NA	NA	MLST8
NA	NA	0.74143894091637	0	NA	NA	0	0.11864406779661	NA	MLX
NA	NA	0.36488863459102	0	NA	NA	0	0.220338983050847	NA	MLXIP
NA	NA	0.272452162678358	0.088	NA	NA	0	0.0338983050847458	NA	MLXIPL
NA	NA	0.0937292695568733	0.238	NA	NA	0	0.0903954802259887	NA	MLYCD
NA	NA	0.577438965246625	0	NA	NA	0	0.152542372881356	NA	MMAA
NA	NA	0.403366821676265	0	NA	NA	0	0.220338983050847	NA	MMAB
NA	NA	0.127908384494108	0.083	NA	NA	0	0.23728813559322	NA	MMACHC
NA	NA	0.550608577187567	0	NA	NA	0	0.0564971751412429	NA	MMADHC
NA	NA	0.337871666389594	0	NA	NA	0	0.220338983050847	NA	MMD
NA	NA	0.210034371415701	0.384	NA	NA	0	0.0169491525423729	NA	MMD2
NA	NA	0.33346570918245	0.006	NA	NA	0	0.101694915254237	NA	MME
NA	NA	0.0640875534198874	0.241	NA	NA	0	0.271186440677966	NA	MMEL1
NA	NA	0.536975523570415	0	NA	NA	0	0.0903954802259887	NA	MMP1
NA	NA	0.222973938501393	0.047	NA	NA	0	0.0903954802259887	NA	MMP10
NA	NA	NA	NA	NA	NA	NA	NA	NA	MMP11
NA	NA	0.222071058432514	0.039	NA	NA	0	0.0847457627118644	NA	MMP12
NA	NA	0.409771814831249	0.003	NA	NA	0	0.0847457627118644	NA	MMP13
NA	NA	NA	NA	NA	NA	NA	NA	NA	MMP14
NA	NA	0.0637927722585011	0.319	NA	NA	0	0.0677966101694915	NA	MMP15
NA	NA	0.136663219504957	0.176	NA	NA	0	0.0677966101694915	NA	MMP16
NA	NA	0.0209127483264659	0.412	NA	NA	0	0.231638418079096	NA	MMP17
NA	NA	0.253166965790424	0.005	NA	NA	0	0.135593220338983	NA	MMP19
NA	NA	0.30252811823519	0.016	NA	NA	0	0.0677966101694915	NA	MMP2
NA	NA	0.104076896580541	0.279	NA	NA	0	0.0903954802259887	NA	MMP20
NA	NA	0.161509496155973	0.052	NA	NA	0	0.169491525423729	NA	MMP21
NA	NA	0.249820501146922	0	NA	NA	0	0.271186440677966	NA	MMP23B
NA	NA	0.217865420461909	0.235	NA	NA	0	0.0225988700564972	NA	MMP24
NA	NA	0.320603566945274	0.01	NA	NA	0	0.0790960451977401	NA	MMP25
NA	NA	NA	NA	NA	NA	NA	NA	NA	MMP26
NA	NA	0.00236488830067505	0.536	NA	NA	0	0.0903954802259887	NA	MMP27
NA	NA	0.363593889023367	0.003	NA	NA	0	0.096045197740113	NA	MMP28
NA	NA	0.251306432644585	0.028	NA	NA	0	0.0903954802259887	NA	MMP3
NA	NA	0.419906969433485	0	NA	NA	0	0.0847457627118644	NA	MMP7
NA	NA	0.227666830549737	0.044	NA	NA	0	0.0903954802259887	NA	MMP8
NA	NA	NA	NA	NA	NA	NA	NA	NA	MMP9
NA	NA	0.195720223522504	0.031	NA	NA	0	0.152542372881356	NA	MMRN1
NA	NA	0.142993526743511	0.071	NA	NA	0	0.180790960451977	NA	MMRN2
NA	NA	0.410399162107856	0	NA	NA	0	0.186440677966102	NA	MMS19
NA	NA	0.135025202665796	0.047	NA	NA	0	0.271186440677966	NA	MN1
NA	NA	0.452100227509106	0	NA	NA	0	0.0903954802259887	NA	MNAT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MND1
NA	NA	0.505801860453281	0.007	NA	NA	0	0.0338983050847458	NA	MNDA
NA	NA	0.32822695157831	0	NA	NA	0	0.163841807909605	NA	MNS1
NA	NA	0.124607654140044	0.056	NA	NA	0	0.497175141242938	NA	MNT
NA	NA	0.410540685550034	0	NA	NA	0	0.096045197740113	NA	MNX1
NA	NA	0.506156259739876	0	NA	NA	0	0.096045197740113	NA	MOAP1
NA	NA	0.362457698730492	0	NA	NA	0	0.242937853107345	NA	MOBP
NA	NA	NA	NA	NA	NA	NA	NA	NA	MOCOS
NA	NA	0.315233588604119	0	NA	NA	0	0.310734463276836	NA	MOCS1
NA	NA	0.601958335603566	0	NA	NA	0	0.146892655367232	NA	MOCS2
NA	NA	0.333819937391022	0.081	NA	NA	0	0.0282485875706215	NA	MOCS3
NA	NA	0.0735555473568999	0.195	NA	NA	0	0.327683615819209	NA	MOG
NA	NA	0.500360876006273	0.026	NA	NA	0	0.0338983050847458	NA	MOGAT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MOGAT2
NA	NA	0.308202631662804	0.051	NA	NA	0	0.0508474576271186	NA	MOGAT3
NA	NA	0.030529031916375	0.409	NA	NA	0	0.0621468926553672	NA	MOGS
NA	NA	0.47426389243477	0	NA	NA	0	0.271186440677966	NA	MON1A
NA	NA	0.796458954140445	0	NA	NA	0	0.0903954802259887	NA	MON1B
NA	NA	0.576617304729486	0	NA	NA	0	0.163841807909605	NA	MON2
NA	NA	0.394915558539649	0	NA	NA	0	0.11864406779661	NA	MORC1
NA	NA	0.163441298905991	0.034	NA	NA	0	0.259887005649718	NA	MORC2
NA	NA	0.315811048638181	0	NA	NA	0	0.310734463276836	NA	MORC3
NA	NA	0.575083932432408	0	NA	NA	0	0.169491525423729	NA	MORF4L1
NA	NA	0.143906020125274	0.053	NA	NA	0	0.271186440677966	NA	MORN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MORN2
NA	NA	0.339330778857746	0	NA	NA	0	0.220338983050847	NA	MORN3
NA	NA	0.122184660519961	0.118	NA	NA	0	0.186440677966102	NA	MORN4
NA	NA	0.106290103967485	0.122	NA	NA	0	0.23728813559322	NA	MORN5
NA	NA	0.497477781608667	0.009	NA	NA	0	0.0451977401129944	NA	MOSPD3
NA	NA	0.285714427351038	0.001	NA	NA	0	0.23728813559322	NA	MOV10
NA	NA	0.0792476160733871	0.16	NA	NA	0	0.327683615819209	NA	MOV10L1
NA	NA	0.181114841229857	0.013	NA	NA	0	0.468926553672316	NA	MOXD1
NA	NA	0.337951959619591	0	NA	NA	0	0.497175141242938	NA	MPDU1
NA	NA	0.261953320150294	0	NA	NA	0	0.491525423728814	NA	MPDZ
NA	NA	0.26604086892726	0.03	NA	NA	0	0.0847457627118644	NA	MPEG1
NA	NA	0.0735880523017421	0.283	NA	NA	0	0.0790960451977401	NA	MPG
NA	NA	0.699430932142757	0	NA	NA	0	0.0621468926553672	NA	MPHOSPH10
NA	NA	0.732208488023821	0	NA	NA	0	0.0903954802259887	NA	MPHOSPH6
NA	NA	0.51261866108385	0	NA	NA	0	0.096045197740113	NA	MPHOSPH8
NA	NA	0.319949005650566	0	NA	NA	0	0.214689265536723	NA	MPHOSPH9
NA	NA	0.620958393675574	0	NA	NA	0	0.180790960451977	NA	MPI
NA	NA	0.124793960599605	0.085	NA	NA	0	0.231638418079096	NA	MPL
NA	NA	0.410044227234905	0	NA	NA	0	0.186440677966102	NA	MPND
NA	NA	0.308268598036342	0	NA	NA	0	0.271186440677966	NA	MPO
NA	NA	0.415426598623404	0.001	NA	NA	0	0.0903954802259887	NA	MPP2
NA	NA	0.492034459281094	0	NA	NA	0	0.096045197740113	NA	MPP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	MPP4
NA	NA	0.733729003241323	0	NA	NA	0	0.0903954802259887	NA	MPP5
NA	NA	0.0182272293613585	0.44	NA	NA	0	0.0169491525423729	NA	MPP6
NA	NA	0.15889424260972	0.036	NA	NA	0	0.203389830508475	NA	MPP7
NA	NA	0.533566499578647	0	NA	NA	0	0.293785310734463	NA	MPPE1
NA	NA	0.129652464710702	0.094	NA	NA	0	0.282485875706215	NA	MPPED1
NA	NA	0.0788934335349674	0.253	NA	NA	0	0.096045197740113	NA	MPPED2
NA	NA	0.282484412817584	0	NA	NA	0	0.440677966101695	NA	MPRIP
NA	NA	0.0909680879494057	0.149	NA	NA	0	0.242937853107345	NA	MPST
NA	NA	0.415878405686234	0.002	NA	NA	0	0.107344632768362	NA	MPV17
NA	NA	0.351830125013536	0.013	NA	NA	0	0.0621468926553672	NA	MPV17L
NA	NA	0.484123666902508	0	NA	NA	0	0.141242937853107	NA	MPV17L2
NA	NA	0.501310087728995	0.013	NA	NA	0	0.0395480225988701	NA	MPZ
NA	NA	0.520970445338904	0.002	NA	NA	0	0.0395480225988701	NA	MPZL1
NA	NA	0.619193439696395	0	NA	NA	0	0.101694915254237	NA	MPZL2
NA	NA	0.481526577812294	0	NA	NA	0	0.101694915254237	NA	MPZL3
NA	NA	0.392826650905753	0.016	NA	NA	0	0.0395480225988701	NA	MR1
NA	NA	0.24697529600579	0.004	NA	NA	0	0.299435028248588	NA	MRAP
NA	NA	0.277832047207605	0	NA	NA	0	0.457627118644068	NA	MRAP2
NA	NA	0.450245761967869	0	NA	NA	0	0.0903954802259887	NA	MRAS
NA	NA	0.165598593087575	0.041	NA	NA	0	0.192090395480226	NA	MRC1
NA	NA	0.179290622835067	0.026	NA	NA	0	0.209039548022599	NA	MRC2
NA	NA	0.546869012211648	0	NA	NA	0	0.0903954802259887	NA	MRE11A
NA	NA	0.408386247663934	0.013	NA	NA	0	0.0395480225988701	NA	MREG
NA	NA	0.49017160163245	0	NA	NA	0	0.163841807909605	NA	MRFAP1
NA	NA	0.543288354344546	0	NA	NA	0	0.163841807909605	NA	MRFAP1L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MRGPRD
NA	NA	0.197605272609504	0.049	NA	NA	0	0.152542372881356	NA	MRGPRE
NA	NA	0.33647544891152	0.009	NA	NA	0	0.0677966101694915	NA	MRGPRF
NA	NA	NA	NA	NA	NA	NA	NA	NA	MRGPRX2
NA	NA	0.010615590231266	0.54	NA	NA	0	0.101694915254237	NA	MRGPRX3
NA	NA	0.073192126845409	0.244	NA	NA	0	0.141242937853107	NA	MRI1
NA	NA	0.375225189678772	0.003	NA	NA	0	0.096045197740113	NA	MRM1
NA	NA	0.40856599848538	0	NA	NA	0	0.677966101694915	NA	MRO
NA	NA	0.566892661105039	0	NA	NA	0	0.101694915254237	NA	MRP63
NA	NA	0.129950064126546	0.147	NA	NA	0	0.146892655367232	NA	MRPL1
NA	NA	0.713718230376872	0	NA	NA	0	0.096045197740113	NA	MRPL10
NA	NA	0.194523379176886	0.112	NA	NA	0	0.0677966101694915	NA	MRPL11
NA	NA	0.266211347777473	0.003	NA	NA	0	0.209039548022599	NA	MRPL12
NA	NA	0.783035746939158	0	NA	NA	0	0.0395480225988701	NA	MRPL13
NA	NA	0.115880701893568	0.095	NA	NA	0	0.293785310734463	NA	MRPL14
NA	NA	0.446254881115087	0	NA	NA	0	0.107344632768362	NA	MRPL15
NA	NA	0.307696009488815	0.021	NA	NA	0	0.0847457627118644	NA	MRPL16
NA	NA	0.400836929056788	0	NA	NA	0	0.141242937853107	NA	MRPL17
NA	NA	0.419138077548492	0	NA	NA	0	0.485875706214689	NA	MRPL18
NA	NA	0.559579157903363	0	NA	NA	0	0.0621468926553672	NA	MRPL19
NA	NA	0.309004197521973	0.001	NA	NA	0	0.293785310734463	NA	MRPL2
NA	NA	0.271293541344103	0.001	NA	NA	0	0.271186440677966	NA	MRPL20
NA	NA	0.17285002033155	0.152	NA	NA	0	0.0677966101694915	NA	MRPL21
NA	NA	0.399090076072113	0.001	NA	NA	0	0.101694915254237	NA	MRPL22
NA	NA	0.268998567907785	0.007	NA	NA	0	0.152542372881356	NA	MRPL23
NA	NA	0.467760636930239	0.017	NA	NA	0	0.0338983050847458	NA	MRPL24
NA	NA	0.47454051239272	0	NA	NA	0	0.101694915254237	NA	MRPL27
NA	NA	NA	NA	NA	NA	NA	NA	NA	MRPL28
NA	NA	0.234670314067818	0.033	NA	NA	0	0.101694915254237	NA	MRPL3
NA	NA	0.951414681159501	0	NA	NA	0	0.0451977401129944	NA	MRPL30
NA	NA	0.870489783512291	0.001	NA	NA	0	0.0225988700564972	NA	MRPL32
NA	NA	0.341540593900738	0.004	NA	NA	0	0.107344632768362	NA	MRPL33
NA	NA	0.438728266630213	0	NA	NA	0	0.135593220338983	NA	MRPL34
NA	NA	0.679301885614047	0	NA	NA	0	0.0508474576271186	NA	MRPL35
NA	NA	0.44937806629373	0.002	NA	NA	0	0.0621468926553672	NA	MRPL36
NA	NA	0.165380576592901	0.037	NA	NA	0	0.248587570621469	NA	MRPL37
NA	NA	0.527458928024839	0	NA	NA	0	0.220338983050847	NA	MRPL38
NA	NA	0.526355257234383	0	NA	NA	0	0.31638418079096	NA	MRPL39
NA	NA	0.242731891658908	0.012	NA	NA	0	0.146892655367232	NA	MRPL4
NA	NA	0.225729680267544	0.006	NA	NA	0	0.248587570621469	NA	MRPL40
NA	NA	0.169124041378565	0.031	NA	NA	0	0.209039548022599	NA	MRPL41
NA	NA	0.657569706004208	0	NA	NA	0	0.231638418079096	NA	MRPL42
NA	NA	0.553040513502662	0	NA	NA	0	0.192090395480226	NA	MRPL43
NA	NA	0.955636517528527	0	NA	NA	0	0.0395480225988701	NA	MRPL44
NA	NA	0.657300408597466	0	NA	NA	0	0.096045197740113	NA	MRPL45
NA	NA	0.54447479295107	0	NA	NA	0	0.169491525423729	NA	MRPL46
NA	NA	0.305197710737035	0.007	NA	NA	0	0.101694915254237	NA	MRPL47
NA	NA	0.178163897133252	0.113	NA	NA	0	0.0790960451977401	NA	MRPL48
NA	NA	0.603123113664954	0	NA	NA	0	0.0790960451977401	NA	MRPL49
NA	NA	0.621769270213762	0	NA	NA	0	0.231638418079096	NA	MRPL50
NA	NA	0.550376198928858	0	NA	NA	0	0.135593220338983	NA	MRPL51
NA	NA	0.0602848529193087	0.336	NA	NA	0	0.096045197740113	NA	MRPL52
NA	NA	0.383695250971512	0.015	NA	NA	0	0.0621468926553672	NA	MRPL53
NA	NA	0.435071002938413	0	NA	NA	0	0.186440677966102	NA	MRPL54
NA	NA	0.113756571797442	0.257	NA	NA	0	0.0451977401129944	NA	MRPL55
NA	NA	0.263945479476897	0.133	NA	NA	0	0.0338983050847458	NA	MRPL9
NA	NA	0.372655002551665	0	NA	NA	0	0.282485875706215	NA	MRPS10
NA	NA	0.544314568858092	0	NA	NA	0	0.169491525423729	NA	MRPS11
NA	NA	0.456156120934567	0.012	NA	NA	0	0.0395480225988701	NA	MRPS12
NA	NA	0.52030164578035	0.004	NA	NA	0	0.0395480225988701	NA	MRPS14
NA	NA	0.218722762578844	0.014	NA	NA	0	0.248587570621469	NA	MRPS15
NA	NA	0.509303167355591	0	NA	NA	0	0.152542372881356	NA	MRPS16
NA	NA	0.292157939923745	0.111	NA	NA	0	0.0282485875706215	NA	MRPS17
NA	NA	0.251028663189843	0	NA	NA	0	0.293785310734463	NA	MRPS18A
NA	NA	0.412352956621794	0	NA	NA	0	0.31638418079096	NA	MRPS18B
NA	NA	0.236801419101348	0.016	NA	NA	0	0.146892655367232	NA	MRPS18C
NA	NA	0.324102588572401	0	NA	NA	0	0.214689265536723	NA	MRPS2
NA	NA	0.178411458384472	0.182	NA	NA	0	0.0338983050847458	NA	MRPS21
NA	NA	0.501205257009147	0	NA	NA	0	0.0903954802259887	NA	MRPS22
NA	NA	0.579387400945195	0	NA	NA	0	0.259887005649718	NA	MRPS23
NA	NA	0.634332213628463	0.01	NA	NA	0	0.0225988700564972	NA	MRPS24
NA	NA	0.541633799725026	0	NA	NA	0	0.23728813559322	NA	MRPS25
NA	NA	0.520271038468245	0	NA	NA	0	0.135593220338983	NA	MRPS26
NA	NA	0.793958231462604	0	NA	NA	0	0.175141242937853	NA	MRPS27
NA	NA	0.493290955575823	0.001	NA	NA	0	0.0621468926553672	NA	MRPS28
NA	NA	0.284546684473058	0.053	NA	NA	0	0.0564971751412429	NA	MRPS30
NA	NA	0.701279100149269	0	NA	NA	0	0.112994350282486	NA	MRPS31
NA	NA	0.677332496890456	0	NA	NA	0	0.0847457627118644	NA	MRPS33
NA	NA	0.0889983678534198	0.278	NA	NA	0	0.0790960451977401	NA	MRPS34
NA	NA	0.584583397383879	0	NA	NA	0	0.0903954802259887	NA	MRPS35
NA	NA	0.820798729884679	0	NA	NA	0	0.180790960451977	NA	MRPS36
NA	NA	0.340427098388725	0.053	NA	NA	0	0.0395480225988701	NA	MRPS5
NA	NA	0.225247494375955	0.007	NA	NA	0	0.310734463276836	NA	MRPS6
NA	NA	0.715760197942046	0	NA	NA	0	0.220338983050847	NA	MRPS7
NA	NA	0.606722649595945	0	NA	NA	0	0.0451977401129944	NA	MRPS9
NA	NA	0.416304085188814	0	NA	NA	0	0.23728813559322	NA	MRRF
NA	NA	0.621653318301447	0	NA	NA	0	0.372881355932203	NA	MRS2
NA	NA	0.303181939911287	0	NA	NA	0	0.305084745762712	NA	MRTO4
NA	NA	0.199915579748553	0.029	NA	NA	0	0.124293785310734	NA	MRVI1
NA	NA	0.277542968090848	0.024	NA	NA	0	0.0847457627118644	NA	MS4A1
NA	NA	0.0211521952873046	0.49	NA	NA	0	0.0847457627118644	NA	MS4A10
NA	NA	0.133996796583625	0.25	NA	NA	0	0.0847457627118644	NA	MS4A12
NA	NA	0.414897846706653	0.001	NA	NA	0	0.0847457627118644	NA	MS4A14
NA	NA	NA	NA	NA	NA	NA	NA	NA	MS4A15
NA	NA	0.333836575049328	0.003	NA	NA	0	0.0847457627118644	NA	MS4A2
NA	NA	0.198153455942352	0.103	NA	NA	0	0.0847457627118644	NA	MS4A3
NA	NA	0.272068231566934	0.02	NA	NA	0	0.0847457627118644	NA	MS4A4A
NA	NA	0.301312593790179	0.017	NA	NA	0	0.0847457627118644	NA	MS4A6A
NA	NA	0.0858637912449146	0.33	NA	NA	0	0.0847457627118644	NA	MS4A6E
NA	NA	0.214855170202522	0.066	NA	NA	0	0.0847457627118644	NA	MS4A7
NA	NA	0.105499729712981	0.228	NA	NA	0	0.0677966101694915	NA	MSC
NA	NA	0.354774003622947	0.001	NA	NA	0	0.0847457627118644	NA	MSH2
NA	NA	0.540096378329823	0	NA	NA	0	0.186440677966102	NA	MSH3
NA	NA	NA	NA	NA	NA	NA	NA	NA	MSH4
NA	NA	0.296716809212119	0	NA	NA	0	0.310734463276836	NA	MSH5
NA	NA	0.319518283327994	0.008	NA	NA	0	0.0847457627118644	NA	MSH6
NA	NA	0.315045809177113	0	NA	NA	0	0.220338983050847	NA	MSI1
NA	NA	0.348471044244676	0	NA	NA	0	0.248587570621469	NA	MSI2
NA	NA	0.674112176273932	0	NA	NA	0	0.096045197740113	NA	MSL1
NA	NA	0.590726212931402	0	NA	NA	0	0.096045197740113	NA	MSL2
NA	NA	0.354846658400729	0.003	NA	NA	0	0.0790960451977401	NA	MSLN
NA	NA	0.105301088637448	0.215	NA	NA	0	0.0790960451977401	NA	MSLNL
NA	NA	NA	NA	NA	NA	NA	NA	NA	MSMB
NA	NA	0.339307756095246	0	NA	NA	0	0.293785310734463	NA	MSMP
NA	NA	0.0890600737719205	0.126	NA	NA	0	0.333333333333333	NA	MSR1
NA	NA	0.346297215399801	0	NA	NA	0	0.338983050847458	NA	MSRA
NA	NA	0.476951064079131	0	NA	NA	0	0.192090395480226	NA	MSRB2
NA	NA	0.0102826950835515	0.447	NA	NA	0	0.163841807909605	NA	MSRB3
NA	NA	0.254235037610433	0.001	NA	NA	0	0.265536723163842	NA	MST1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MST1R
NA	NA	0.0443496389981761	0.441	NA	NA	0	0.0338983050847458	NA	MSTN
NA	NA	0.76812216091602	0	NA	NA	0	0.0395480225988701	NA	MSTO1
NA	NA	0.0405517335768213	0.348	NA	NA	0	0.163841807909605	NA	MSX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MSX2
NA	NA	0.413311563944189	0.004	NA	NA	0	0.0677966101694915	NA	MT1A
NA	NA	0.320061992630307	0.025	NA	NA	0	0.0677966101694915	NA	MT1DP
NA	NA	0.258427456658079	0.044	NA	NA	0	0.0677966101694915	NA	MT1E
NA	NA	0.132847286072667	0.205	NA	NA	0	0.0677966101694915	NA	MT1F
NA	NA	0.340344949292078	0.015	NA	NA	0	0.0677966101694915	NA	MT1G
NA	NA	0.30482189518909	0.02	NA	NA	0	0.0677966101694915	NA	MT1H
NA	NA	0.425748884759194	0.002	NA	NA	0	0.0677966101694915	NA	MT1L
NA	NA	0.276203960172086	0.039	NA	NA	0	0.0677966101694915	NA	MT1M
NA	NA	0.346874290571201	0.008	NA	NA	0	0.0677966101694915	NA	MT1X
NA	NA	0.348089752298009	0.016	NA	NA	0	0.0677966101694915	NA	MT2A
NA	NA	NA	NA	NA	NA	NA	NA	NA	MT3
NA	NA	0.37807497448878	0.001	NA	NA	0	0.107344632768362	NA	MTA1
NA	NA	0.703513515297864	0	NA	NA	0	0.0903954802259887	NA	MTA2
NA	NA	0.648173931822989	0	NA	NA	0	0.0847457627118644	NA	MTA3
NA	NA	0.184648240959774	0.004	NA	NA	0	0.593220338983051	NA	MTAP
NA	NA	0.626891390966825	0.001	NA	NA	0	0.0395480225988701	NA	MTBP
NA	NA	0.414681579715935	0	NA	NA	0	0.322033898305085	NA	MTCH1
NA	NA	0.203623211915431	0.079	NA	NA	0	0.0903954802259887	NA	MTCH2
NA	NA	0.713530548778466	0	NA	NA	0	0.0677966101694915	NA	MTDH
NA	NA	0.802289389723522	0.002	NA	NA	0	0.0225988700564972	NA	MTERF
NA	NA	1.03984514060441	0	NA	NA	0	0.0677966101694915	NA	MTERFD1
NA	NA	0.263253104612358	0.079	NA	NA	0	0.0508474576271186	NA	MTERFD2
NA	NA	0.569546046570599	0	NA	NA	0	0.225988700564972	NA	MTERFD3
NA	NA	0.551185865694531	0	NA	NA	0	0.23728813559322	NA	MTF1
NA	NA	0.584056811063746	0	NA	NA	0	0.248587570621469	NA	MTF2
NA	NA	0.457778636825025	0	NA	NA	0	0.186440677966102	NA	MTFMT
NA	NA	0.636549808223901	0	NA	NA	0	0.0903954802259887	NA	MTFR1
NA	NA	0.389717457017794	0	NA	NA	0	0.169491525423729	NA	MTG1
NA	NA	0.483085945671211	0	NA	NA	0	0.0903954802259887	NA	MTHFD1
NA	NA	0.115098035647135	0.071	NA	NA	0	0.485875706214689	NA	MTHFD1L
NA	NA	0.123998053006111	0.187	NA	NA	0	0.0621468926553672	NA	MTHFD2
NA	NA	0.176184369658656	0.053	NA	NA	0	0.146892655367232	NA	MTHFD2L
NA	NA	0.459875733299863	0	NA	NA	0	0.288135593220339	NA	MTHFR
NA	NA	0.532251036468027	0	NA	NA	0	0.169491525423729	NA	MTHFS
NA	NA	0.500627793669087	0	NA	NA	0	0.0847457627118644	NA	MTHFSD
NA	NA	0.654057277257744	0	NA	NA	0	0.0790960451977401	NA	MTIF2
NA	NA	0.885009237231142	0	NA	NA	0	0.101694915254237	NA	MTIF3
NA	NA	0.29588097160831	0.03	NA	NA	0	0.0734463276836158	NA	MTL5
NA	NA	0.625900884717293	0	NA	NA	0	0.180790960451977	NA	MTMR10
NA	NA	0.156232266211546	0.248	NA	NA	0	0.0338983050847458	NA	MTMR11
NA	NA	0.622703553076548	0	NA	NA	0	0.0508474576271186	NA	MTMR12
NA	NA	0.474353106526522	0	NA	NA	0	0.23728813559322	NA	MTMR14
NA	NA	0.584200434870564	0	NA	NA	0	0.0903954802259887	NA	MTMR2
NA	NA	0.581491498808682	0	NA	NA	0	0.265536723163842	NA	MTMR3
NA	NA	0.78943964524474	0	NA	NA	0	0.265536723163842	NA	MTMR4
NA	NA	0.483570200412249	0	NA	NA	0	0.101694915254237	NA	MTMR6
NA	NA	0.305190009619856	0	NA	NA	0	0.333333333333333	NA	MTMR7
NA	NA	0.46908215532596	0	NA	NA	0	0.31638418079096	NA	MTMR9
NA	NA	0.134890991990629	0.088	NA	NA	0	0.180790960451977	NA	MTNR1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	MTNR1B
NA	NA	0.828222858683368	0	NA	NA	0	0.389830508474576	NA	MTO1
